# Source is: 0
# There's 82167 existing links and 0 non-existing
# The shortest distance is 1, longest is 232 and mean is 33
# Unique shortest distance to other vertex from here are:
# Vertex	Distance
14314		19
14315		44
14316		10
14317		22
14318		20
14319		22
14320		15
14321		7
14322		17
14323		24
14324		35
14325		38
14326		30
14327		10
14328		11
14329		13
14330		48
14331		51
14332		11
14333		15
14334		20
14335		17
14336		8
14337		14
14338		49
14339		18
14340		11
14341		8
14342		19
14343		13
14344		9
14345		70
14346		14
14347		8
14348		59
14349		49
14350		5
14351		19
14352		13
14353		5
14354		38
14355		9
14356		18
14357		11
14358		18
14359		28
14360		8
14361		7
14362		21
14363		29
14364		16
14365		10
14366		21
14367		20
14368		13
14369		15
14370		23
14371		20
14372		9
14373		13
14374		11
14375		13
14376		11
14377		13
14378		34
14379		20
14380		14
14381		7
14382		7
14383		11
14384		9
14385		47
14386		11
14387		65
14388		24
14389		16
14390		11
14391		12
14392		8
14393		10
14394		11
14395		7
14396		10
14397		17
14398		10
14399		14
14400		17
14401		9
14402		24
14403		14
14404		6
14405		36
14406		8
14407		7
14408		7
14409		9
14410		14
14411		9
14412		10
14413		10
14414		20
14415		41
14416		20
14417		9
14418		20
14419		9
14420		12
14421		25
14422		9
14423		20
14424		14
14425		9
14426		14
14427		34
14428		12
14429		21
14430		13
14431		14
14432		70
14433		22
14434		19
14435		12
14436		8
14437		39
14438		24
14439		74
14440		20
14441		17
14442		11
14443		11
14444		61
14445		9
14446		7
14447		11
14448		9
14449		29
14450		9
14451		16
14452		9
14453		11
14454		50
14455		37
14456		14
14457		20
14458		7
14459		17
14460		39
14461		34
14462		9
14463		9
14464		10
14465		32
14466		8
14467		7
14468		46
14469		23
14470		28
14471		10
14472		9
14473		12
14474		6
14475		21
14476		38
14477		16
14478		5
14479		12
14480		9
14481		12
14482		8
14483		36
14484		29
14485		15
14486		36
14487		41
14488		36
14489		8
14490		50
14491		11
14492		61
14493		33
14494		19
14495		11
14496		27
14497		5
14498		10
14499		74
14500		10
14501		11
14502		26
14503		5
14504		14
14505		7
14506		11
14507		10
14508		11
14509		34
14510		22
14511		11
14512		14
14513		10
14514		15
14515		50
14516		36
14517		11
14518		11
14519		7
14520		9
14521		17
14522		12
14523		24
14524		20
14525		11
14526		45
14527		22
14528		12
14529		10
14530		39
14531		8
14532		11
14533		20
14534		25
14535		23
14536		78
14537		24
14538		26
14539		13
14540		24
14541		19
14542		13
14543		7
14544		13
14545		45
14546		13
14547		16
14548		13
14549		9
14550		16
14551		31
14552		18
14553		15
14554		10
14555		21
14556		43
14557		11
14558		33
14559		11
14560		8
14561		11
14562		7
14563		9
14564		38
14565		10
14566		6
14567		8
14568		7
14569		7
14570		12
14571		33
14572		26
14573		7
14574		7
14575		32
14576		8
14577		14
14578		11
14579		10
14580		11
14581		9
14582		56
14583		11
14584		9
14585		10
14586		31
14587		36
14588		6
14589		12
14590		47
14591		16
14592		20
14593		49
14594		19
14595		74
14596		9
14597		22
14598		16
14599		13
14600		85
14601		10
14602		11
14603		33
14604		13
14605		14
14606		7
14607		26
14608		10
14609		12
14610		20
14611		8
14612		26
14613		6
14614		17
14615		7
14616		12
14617		28
14618		5
14619		5
14620		11
14621		7
14622		10
14623		9
14624		24
14625		11
14626		9
14627		14
14628		10
14629		32
14630		9
14631		11
14632		28
14633		12
14634		24
14635		9
14636		30
14637		41
14638		60
14639		7
14640		9
14641		14
14642		38
14643		18
14644		45
14645		46
14646		8
14647		20
14648		9
14649		38
14650		9
14651		16
14652		28
14653		8
14654		16
14655		10
14656		7
14657		37
14658		6
14659		7
14660		10
14661		51
14662		22
14663		14
14664		15
14665		10
14666		18
14667		21
14668		49
14669		14
14670		25
14671		21
14672		7
14673		24
14674		12
14675		14
14676		59
14677		9
14678		10
14679		14
14680		22
14681		13
14682		9
14683		16
14684		9
14685		13
14686		9
14687		11
14688		26
14689		23
14690		7
14691		10
14692		10
14693		9
14694		24
14695		11
14696		63
14697		14
14698		10
14699		16
14700		31
14701		11
14702		10
14703		37
14704		33
14705		35
14706		10
14707		5
14708		33
14709		8
14710		22
14711		30
14712		14
14713		9
14714		12
14715		27
14716		13
14717		7
14718		84
14719		17
14720		13
14721		34
14722		18
14723		24
14724		16
14725		9
14726		11
14727		13
14728		24
14729		28
14730		10
14731		14
14732		12
14733		21
14734		23
14735		9
14736		36
14737		15
14738		50
14739		10
14740		12
14741		12
14742		10
14743		8
14744		6
14745		13
14746		7
14747		11
14748		15
14749		15
14750		11
14751		35
14752		15
14753		16
14754		12
14755		17
14756		16
14757		10
14758		38
14759		9
14760		10
14761		60
14762		12
14763		8
14764		23
14765		14
14766		12
14767		21
14768		9
14769		51
14770		7
14771		16
14772		9
14773		32
14774		10
14775		31
14776		14
14777		11
14778		11
14779		15
14780		18
14781		12
14782		13
14783		7
14784		7
14785		21
14786		11
14787		14
14788		7
14789		9
14790		7
14791		25
14792		7
14793		12
14794		11
14795		22
14796		32
14797		29
14798		13
14799		30
14800		8
14801		16
14802		13
14803		13
14804		56
14805		14
14806		8
14807		41
14808		31
14809		11
14810		32
14811		17
14812		9
14813		40
14814		17
14815		6
14816		19
14817		9
14818		5
14819		12
14820		11
14821		12
14822		11
14823		15
14824		11
14825		8
14826		22
14827		13
14828		20
14829		10
14830		21
14831		8
14832		15
14833		10
14834		27
14835		11
14836		26
14837		15
14838		18
14839		9
14840		8
14841		10
14842		8
14843		6
14844		14
14845		47
14846		10
14847		10
14848		26
14849		31
14850		34
14851		13
14852		35
14853		14
14854		16
14855		12
14856		86
14857		63
14858		10
14859		8
14860		16
14861		14
14862		11
14863		16
14864		16
14865		8
14866		6
14867		23
14868		7
14869		26
14870		9
14871		15
14872		12
14873		18
14874		11
14875		9
14876		24
14877		12
14878		87
14879		17
14880		25
14881		33
14882		10
14883		9
14884		5
14885		36
14886		9
14887		17
14888		8
14889		17
14890		9
14891		46
14892		15
14893		13
14894		34
14895		8
14896		10
14897		36
14898		15
14899		28
14900		14
14901		5
14902		10
14903		20
14904		11
14905		20
14906		10
14907		8
14908		33
14909		67
14910		12
14911		11
14912		37
14913		7
14914		21
14915		9
14916		9
14917		16
14918		45
14919		8
14920		20
14921		6
14922		9
14923		17
14924		57
14925		10
14926		10
14927		17
14928		7
14929		44
14930		14
14931		11
14932		20
14933		13
14934		14
14935		14
14936		36
14937		35
14938		8
14939		56
14940		11
14941		21
14942		7
14943		6
14944		16
14945		20
14946		48
14947		22
14948		15
14949		7
14950		13
14951		14
14952		10
14953		7
14954		17
14955		9
14956		26
14957		8
14958		74
14959		8
14960		10
14961		21
14962		10
14963		13
14964		19
14965		58
14966		59
14967		8
14968		11
14969		8
14970		8
14971		12
14972		30
14973		12
14974		15
14975		25
14976		15
14977		17
14978		12
14979		8
14980		-1
14981		8
14982		10
14983		9
14984		17
14985		6
14986		8
14987		8
14988		9
14989		9
14990		9
14991		23
14992		14
14993		12
14994		13
14995		31
14996		20
14997		11
14998		12
14999		7
15000		16
15001		18
15002		12
15003		65
15004		8
15005		7
15006		15
15007		21
15008		7
15009		16
15010		13
15011		35
15012		7
15013		8
15014		15
15015		10
15016		21
15017		12
15018		11
15019		4
15020		9
15021		14
15022		48
15023		14
15024		11
15025		7
15026		9
15027		36
15028		5
15029		4
15030		29
15031		10
15032		8
15033		19
15034		8
15035		8
15036		37
15037		10
15038		25
15039		14
15040		12
15041		8
15042		11
15043		7
15044		9
15045		55
15046		25
15047		11
15048		105
15049		18
15050		10
15051		15
15052		14
15053		8
15054		8
15055		12
15056		10
15057		98
15058		9
15059		7
15060		41
15061		15
15062		14
15063		20
15064		76
15065		10
15066		15
15067		17
15068		17
15069		7
15070		6
15071		42
15072		9
15073		7
15074		11
15075		11
15076		8
15077		20
15078		56
15079		14
15080		11
15081		28
15082		9
15083		7
15084		11
15085		10
15086		13
15087		22
15088		8
15089		11
15090		8
15091		30
15092		21
15093		9
15094		18
15095		8
15096		27
15097		94
15098		67
15099		9
15100		16
15101		11
15102		43
15103		5
15104		11
15105		15
15106		8
15107		13
15108		11
15109		8
15110		9
15111		22
15112		9
15113		19
15114		9
15115		15
15116		12
15117		30
15118		56
15119		19
15120		27
15121		30
15122		21
15123		7
15124		12
15125		11
15126		32
15127		26
15128		31
15129		67
15130		79
15131		12
15132		20
15133		14
15134		11
15135		12
15136		13
15137		45
15138		11
15139		16
15140		16
15141		12
15142		15
15143		12
15144		21
15145		8
15146		19
15147		10
15148		17
15149		76
15150		9
15151		44
15152		7
15153		11
15154		88
15155		10
15156		9
15157		8
15158		8
15159		14
15160		11
15161		13
15162		13
15163		12
15164		12
15165		7
15166		24
15167		9
15168		11
15169		10
15170		9
15171		8
15172		17
15173		17
15174		11
15175		6
15176		8
15177		7
15178		54
15179		8
15180		8
15181		12
15182		29
15183		11
15184		8
15185		6
15186		9
15187		8
15188		22
15189		-1
15190		9
15191		10
15192		8
15193		12
15194		11
15195		17
15196		9
15197		9
15198		8
15199		9
15200		9
15201		14
15202		7
15203		-1
15204		5
15205		10
15206		12
15207		10
15208		13
15209		23
15210		55
15211		12
15212		9
15213		5
15214		9
15215		13
15216		43
15217		16
15218		10
15219		18
15220		44
15221		12
15222		15
15223		19
15224		17
15225		14
15226		8
15227		22
15228		9
15229		26
15230		10
15231		15
15232		10
15233		13
15234		8
15235		7
15236		29
15237		11
15238		11
15239		8
15240		18
15241		16
15242		13
15243		14
15244		8
15245		8
15246		12
15247		12
15248		12
15249		11
15250		31
15251		19
15252		10
15253		37
15254		8
15255		6
15256		16
15257		8
15258		9
15259		21
15260		11
15261		8
15262		12
15263		8
15264		9
15265		35
15266		56
15267		67
15268		38
15269		109
15270		102
15271		21
15272		11
15273		21
15274		7
15275		11
15276		23
15277		10
15278		8
15279		21
15280		13
15281		33
15282		19
15283		11
15284		-1
15285		-1
15286		9
15287		10
15288		8
15289		12
15290		9
15291		19
15292		7
15293		47
15294		28
15295		9
15296		14
15297		18
15298		13
15299		12
15300		9
15301		5
15302		11
15303		8
15304		7
15305		9
15306		10
15307		13
15308		9
15309		9
15310		33
15311		11
15312		55
15313		11
15314		8
15315		9
15316		12
15317		11
15318		13
15319		9
15320		9
15321		34
15322		9
15323		13
15324		9
15325		10
15326		11
15327		15
15328		34
15329		17
15330		10
15331		6
15332		14
15333		31
15334		7
15335		39
15336		21
15337		10
15338		8
15339		11
15340		11
15341		8
15342		11
15343		8
15344		13
15345		13
15346		11
15347		10
15348		6
15349		55
15350		10
15351		28
15352		8
15353		23
15354		14
15355		10
15356		10
15357		55
15358		9
15359		11
15360		9
15361		8
15362		9
15363		23
15364		20
15365		36
15366		28
15367		27
15368		11
15369		6
15370		8
15371		17
15372		15
15373		9
15374		20
15375		6
15376		35
15377		25
15378		21
15379		21
15380		15
15381		10
15382		9
15383		10
15384		25
15385		11
15386		10
15387		23
15388		14
15389		7
15390		64
15391		23
15392		20
15393		23
15394		33
15395		9
15396		14
15397		9
15398		9
15399		15
15400		23
15401		14
15402		13
15403		7
15404		51
15405		24
15406		54
15407		17
15408		11
15409		11
15410		9
15411		17
15412		10
15413		7
15414		12
15415		20
15416		8
15417		8
15418		33
15419		21
15420		10
15421		10
15422		26
15423		11
15424		42
15425		8
15426		18
15427		7
15428		9
15429		21
15430		98
15431		32
15432		10
15433		8
15434		54
15435		22
15436		10
15437		10
15438		22
15439		7
15440		10
15441		32
15442		46
15443		15
15444		9
15445		18
15446		20
15447		5
15448		15
15449		10
15450		7
15451		9
15452		7
15453		16
15454		9
15455		26
15456		22
15457		18
15458		12
15459		54
15460		25
15461		12
15462		8
15463		15
15464		15
15465		28
15466		6
15467		50
15468		20
15469		17
15470		13
15471		25
15472		53
15473		25
15474		18
15475		6
15476		33
15477		89
15478		59
15479		45
15480		12
15481		24
15482		11
15483		18
15484		11
15485		10
15486		29
15487		12
15488		41
15489		12
15490		9
15491		14
15492		98
15493		17
15494		8
15495		9
15496		37
15497		9
15498		7
15499		18
15500		17
15501		11
15502		26
15503		9
15504		12
15505		23
15506		8
15507		5
15508		29
15509		55
15510		13
15511		10
15512		8
15513		14
15514		11
15515		21
15516		13
15517		43
15518		7
15519		56
15520		7
15521		18
15522		10
15523		9
15524		7
15525		13
15526		94
15527		12
15528		16
15529		13
15530		7
15531		18
15532		11
15533		18
15534		6
15535		12
15536		10
15537		18
15538		10
15539		8
15540		9
15541		16
15542		7
15543		9
15544		8
15545		18
15546		35
15547		24
15548		8
15549		17
15550		9
15551		12
15552		16
15553		11
15554		10
15555		9
15556		22
15557		7
15558		15
15559		19
15560		92
15561		15
15562		12
15563		9
15564		10
15565		10
15566		14
15567		47
15568		13
15569		10
15570		13
15571		47
15572		37
15573		8
15574		8
15575		13
15576		10
15577		17
15578		31
15579		11
15580		16
15581		12
15582		43
15583		11
15584		7
15585		19
15586		19
15587		10
15588		16
15589		16
15590		24
15591		10
15592		70
15593		10
15594		10
15595		49
15596		11
15597		11
15598		23
15599		13
15600		12
15601		26
15602		26
15603		16
15604		63
15605		14
15606		19
15607		18
15608		15
15609		48
15610		10
15611		8
15612		9
15613		61
15614		38
15615		8
15616		10
15617		10
15618		16
15619		9
15620		31
15621		8
15622		31
15623		11
15624		12
15625		15
15626		17
15627		60
15628		32
15629		39
15630		10
15631		20
15632		14
15633		50
15634		10
15635		7
15636		37
15637		51
15638		27
15639		20
15640		26
15641		9
15642		49
15643		24
15644		13
15645		44
15646		19
15647		20
15648		9
15649		13
15650		18
15651		12
15652		8
15653		9
15654		11
15655		11
15656		51
15657		40
15658		27
15659		6
15660		19
15661		8
15662		9
15663		15
15664		21
15665		8
15666		30
15667		63
15668		27
15669		74
15670		45
15671		19
15672		88
15673		26
15674		13
15675		31
15676		13
15677		11
15678		26
15679		8
15680		30
15681		48
15682		17
15683		13
15684		10
15685		12
15686		10
15687		41
15688		14
15689		41
15690		5
15691		7
15692		17
15693		11
15694		16
15695		16
15696		10
15697		10
15698		28
15699		15
15700		24
15701		29
15702		14
15703		12
15704		20
15705		18
15706		13
15707		16
15708		11
15709		16
15710		17
15711		11
15712		9
15713		8
15714		7
15715		10
15716		17
15717		7
15718		7
15719		23
15720		11
15721		12
15722		15
15723		8
15724		8
15725		14
15726		8
15727		9
15728		6
15729		13
15730		23
15731		11
15732		15
15733		9
15734		9
15735		12
15736		21
15737		6
15738		10
15739		8
15740		10
15741		11
15742		10
15743		11
15744		10
15745		13
15746		5
15747		9
15748		9
15749		5
15750		24
15751		11
15752		7
15753		7
15754		4
15755		8
15756		9
15757		9
15758		19
15759		27
15760		10
15761		8
15762		10
15763		9
15764		9
15765		12
15766		16
15767		10
15768		8
15769		12
15770		10
15771		11
15772		11
15773		24
15774		8
15775		15
15776		9
15777		15
15778		10
15779		10
15780		6
15781		7
15782		10
15783		11
15784		28
15785		7
15786		12
15787		14
15788		18
15789		8
15790		8
15791		13
15792		5
15793		10
15794		15
15795		8
15796		5
15797		26
15798		21
15799		13
15800		8
15801		13
15802		11
15803		21
15804		12
15805		11
15806		8
15807		85
15808		12
15809		9
15810		17
15811		23
15812		43
15813		6
15814		20
15815		18
15816		14
15817		11
15818		8
15819		11
15820		26
15821		5
15822		5
15823		82
15824		16
15825		15
15826		5
15827		12
15828		5
15829		5
15830		9
15831		12
15832		9
15833		17
15834		20
15835		10
15836		13
15837		6
15838		10
15839		15
15840		13
15841		8
15842		5
15843		22
15844		8
15845		8
15846		36
15847		38
15848		15
15849		14
15850		12
15851		10
15852		7
15853		75
15854		23
15855		9
15856		9
15857		16
15858		14
15859		39
15860		8
15861		12
15862		31
15863		8
15864		9
15865		12
15866		9
15867		13
15868		61
15869		9
15870		70
15871		16
15872		10
15873		-1
15874		11
15875		59
15876		17
15877		9
15878		15
15879		11
15880		7
15881		8
15882		8
15883		7
15884		58
15885		12
15886		43
15887		11
15888		9
15889		8
15890		9
15891		12
15892		12
15893		11
15894		8
15895		17
15896		9
15897		10
15898		5
15899		7
15900		11
15901		11
15902		16
15903		30
15904		19
15905		9
15906		13
15907		38
15908		7
15909		13
15910		10
15911		14
15912		8
15913		17
15914		9
15915		16
15916		20
15917		9
15918		18
15919		8
15920		9
15921		105
15922		28
15923		11
15924		22
15925		17
15926		16
15927		10
15928		9
15929		11
15930		11
15931		19
15932		4
15933		7
15934		13
15935		12
15936		10
15937		8
15938		44
15939		18
15940		48
15941		12
15942		76
15943		16
15944		21
15945		8
15946		15
15947		18
15948		91
15949		40
15950		11
15951		10
15952		7
15953		39
15954		44
15955		9
15956		8
15957		19
15958		11
15959		17
15960		8
15961		11
15962		7
15963		-1
15964		93
15965		15
15966		27
15967		18
15968		8
15969		17
15970		10
15971		19
15972		35
15973		7
15974		34
15975		27
15976		43
15977		78
15978		11
15979		12
15980		11
15981		33
15982		11
15983		31
15984		9
15985		24
15986		14
15987		21
15988		19
15989		8
15990		57
15991		10
15992		11
15993		18
15994		30
15995		57
15996		11
15997		35
15998		9
15999		29
16000		49
16001		18
16002		11
16003		9
16004		8
16005		20
16006		14
16007		31
16008		14
16009		72
16010		19
16011		11
16012		32
16013		13
16014		30
16015		14
16016		7
16017		89
16018		91
16019		6
16020		7
16021		13
16022		103
16023		10
16024		9
16025		39
16026		10
16027		91
16028		43
16029		15
16030		9
16031		66
16032		9
16033		17
16034		25
16035		57
16036		43
16037		75
16038		11
16039		13
16040		14
16041		32
16042		37
16043		24
16044		11
16045		16
16046		10
16047		18
16048		16
16049		51
16050		6
16051		21
16052		10
16053		22
16054		13
16055		24
16056		11
16057		17
16058		33
16059		22
16060		16
16061		8
16062		71
16063		14
16064		10
16065		14
16066		28
16067		8
16068		12
16069		20
16070		14
16071		12
16072		40
16073		23
16074		11
16075		25
16076		19
16077		19
16078		31
16079		12
16080		20
16081		9
16082		9
16083		11
16084		21
16085		12
16086		12
16087		14
16088		62
16089		70
16090		71
16091		5
16092		19
16093		8
16094		9
16095		20
16096		10
16097		13
16098		13
16099		23
16100		75
16101		13
16102		11
16103		26
16104		37
16105		8
16106		14
16107		63
16108		12
16109		92
16110		17
16111		10
16112		59
16113		12
16114		8
16115		16
16116		14
16117		15
16118		18
16119		20
16120		21
16121		12
16122		29
16123		8
16124		15
16125		53
16126		8
16127		67
16128		104
16129		10
16130		12
16131		11
16132		10
16133		14
16134		96
16135		37
16136		8
16137		26
16138		23
16139		7
16140		20
16141		76
16142		17
16143		8
16144		69
16145		31
16146		21
16147		9
16148		14
16149		6
16150		6
16151		22
16152		11
16153		44
16154		22
16155		104
16156		30
16157		34
16158		10
16159		8
16160		8
16161		5
16162		9
16163		41
16164		109
16165		7
16166		94
16167		46
