# Source is: 1
# There's 82167 existing links and 0 non-existing
# The shortest distance is 1, longest is 305 and mean is 33
# Unique shortest distance to other vertex from here are:
# Vertex	Distance
14023		27
14024		-1
14025		15
14026		48
14027		34
14028		11
14029		17
14030		-1
14031		30
14032		23
14033		25
14034		44
14035		33
14036		12
14037		-1
14038		-1
14039		-1
14040		41
14041		-1
14042		33
14043		48
14044		12
14045		-1
14046		21
14047		-1
14048		39
14049		18
14050		-1
14051		-1
14052		35
14053		68
14054		100
14055		-1
14056		11
14057		-1
14058		-1
14059		87
14060		20
14061		10
14062		-1
14063		20
14064		-1
14065		34
14066		-1
14067		19
14068		75
14069		48
14070		13
14071		45
14072		26
14073		31
14074		18
14075		49
14076		11
14077		-1
14078		-1
14079		51
14080		16
14081		78
14082		20
14083		16
14084		13
14085		-1
14086		-1
14087		25
14088		-1
14089		-1
14090		70
14091		12
14092		-1
14093		-1
14094		-1
14095		78
14096		-1
14097		15
14098		-1
14099		29
14100		15
14101		21
14102		14
14103		11
14104		21
14105		12
14106		17
14107		20
14108		-1
14109		21
14110		17
14111		37
14112		-1
14113		57
14114		36
14115		20
14116		-1
14117		80
14118		12
14119		13
14120		13
14121		12
14122		20
14123		15
14124		21
14125		50
14126		18
14127		81
14128		-1
14129		-1
14130		12
14131		18
14132		21
14133		30
14134		30
14135		11
14136		62
14137		-1
14138		-1
14139		20
14140		56
14141		16
14142		26
14143		-1
14144		24
14145		12
14146		16
14147		14
14148		42
14149		15
14150		31
14151		49
14152		23
14153		15
14154		13
14155		23
14156		-1
14157		11
14158		-1
14159		69
14160		89
14161		15
14162		17
14163		45
14164		40
14165		23
14166		50
14167		69
14168		-1
14169		-1
14170		15
14171		19
14172		-1
14173		-1
14174		-1
14175		-1
14176		-1
14177		-1
14178		-1
14179		-1
14180		37
14181		23
14182		-1
14183		-1
14184		-1
14185		22
14186		12
14187		12
14188		-1
14189		-1
14190		32
14191		-1
14192		-1
14193		-1
14194		-1
14195		-1
14196		-1
14197		-1
14198		26
14199		28
14200		66
14201		21
14202		-1
14203		-1
14204		-1
14205		-1
14206		-1
14207		19
14208		15
14209		52
14210		-1
14211		-1
14212		-1
14213		10
14214		20
14215		19
14216		-1
14217		77
14218		-1
14219		52
14220		17
14221		24
14222		18
14223		-1
14224		16
14225		-1
14226		13
14227		26
14228		31
14229		-1
14230		-1
14231		-1
14232		22
14233		12
14234		-1
14235		16
14236		-1
14237		10
14238		40
14239		13
14240		-1
14241		14
14242		-1
14243		24
14244		33
14245		53
14246		13
14247		23
14248		31
14249		22
14250		33
14251		-1
14252		28
14253		20
14254		45
14255		-1
14256		52
14257		-1
14258		-1
14259		22
14260		24
14261		-1
14262		25
14263		31
14264		-1
14265		65
14266		17
14267		26
14268		-1
14269		-1
14270		-1
14271		62
14272		18
14273		31
14274		-1
14275		-1
14276		-1
14277		32
14278		-1
14279		-1
14280		13
14281		37
14282		-1
14283		13
14284		18
14285		27
14286		30
14287		12
14288		-1
14289		-1
14290		-1
14291		-1
14292		26
14293		39
14294		-1
14295		21
14296		-1
14297		-1
14298		31
14299		13
14300		17
14301		-1
14302		-1
14303		-1
14304		61
14305		25
14306		-1
14307		19
14308		-1
14309		-1
14310		-1
14311		68
14312		34
14313		11
14314		-1
14315		-1
14316		42
14317		-1
14318		-1
14319		70
14320		16
14321		21
14322		67
14323		-1
14324		-1
14325		-1
14326		61
14327		53
14328		35
14329		-1
14330		-1
14331		-1
14332		31
14333		20
14334		-1
14335		-1
14336		43
14337		22
14338		-1
14339		45
14340		16
14341		-1
14342		-1
14343		-1
14344		-1
14345		-1
14346		-1
14347		-1
14348		-1
14349		-1
14350		18
14351		-1
14352		25
14353		18
14354		-1
14355		40
14356		56
14357		17
14358		-1
14359		-1
14360		40
14361		12
14362		-1
14363		78
14364		-1
14365		-1
14366		-1
14367		88
14368		41
14369		-1
14370		-1
14371		-1
14372		21
14373		-1
14374		-1
14375		-1
14376		20
14377		-1
14378		-1
14379		16
14380		78
14381		27
14382		-1
14383		-1
14384		24
14385		-1
14386		25
14387		-1
14388		-1
14389		-1
14390		-1
14391		23
14392		37
14393		25
14394		36
14395		-1
14396		21
14397		16
14398		27
14399		-1
14400		16
14401		-1
14402		-1
14403		54
14404		14
14405		-1
14406		24
14407		-1
14408		-1
14409		-1
14410		38
14411		15
14412		-1
14413		-1
14414		91
14415		-1
14416		49
14417		18
14418		-1
14419		11
14420		-1
14421		-1
14422		23
14423		-1
14424		10
14425		-1
14426		55
14427		-1
14428		-1
14429		44
14430		-1
14431		28
14432		-1
14433		-1
14434		-1
14435		-1
14436		-1
14437		-1
14438		-1
14439		-1
14440		-1
14441		-1
14442		46
14443		15
14444		-1
14445		-1
14446		-1
14447		-1
14448		15
14449		-1
14450		14
14451		-1
14452		-1
14453		17
14454		-1
14455		-1
14456		20
14457		-1
14458		16
14459		75
14460		-1
14461		-1
14462		55
14463		76
14464		-1
14465		-1
14466		32
14467		-1
14468		-1
14469		-1
14470		-1
14471		8
14472		67
14473		19
14474		80
14475		38
14476		-1
14477		-1
14478		21
14479		46
14480		-1
14481		39
14482		-1
14483		-1
14484		-1
14485		24
14486		-1
14487		-1
14488		-1
14489		30
14490		-1
14491		-1
14492		-1
14493		105
14494		-1
14495		-1
14496		-1
14497		38
14498		-1
14499		-1
14500		11
14501		25
14502		-1
14503		62
14504		-1
14505		-1
14506		-1
14507		82
14508		19
14509		-1
14510		-1
14511		67
14512		-1
14513		11
14514		-1
14515		-1
14516		-1
14517		44
14518		-1
14519		28
14520		11
14521		-1
14522		-1
14523		-1
14524		-1
14525		65
14526		-1
14527		-1
14528		23
14529		17
14530		-1
14531		24
14532		-1
14533		-1
14534		17
14535		27
14536		-1
14537		-1
14538		-1
14539		-1
14540		-1
14541		-1
14542		78
14543		-1
14544		13
14545		-1
14546		42
14547		57
14548		31
14549		-1
14550		-1
14551		-1
14552		64
14553		44
14554		-1
14555		-1
14556		-1
14557		58
14558		-1
14559		17
14560		27
14561		87
14562		-1
14563		14
14564		-1
14565		20
14566		21
14567		13
14568		40
14569		-1
14570		59
14571		-1
14572		-1
14573		20
14574		24
14575		-1
14576		83
14577		-1
14578		38
14579		21
14580		37
14581		39
14582		-1
14583		36
14584		-1
14585		21
14586		-1
14587		-1
14588		63
14589		58
14590		-1
14591		-1
14592		-1
14593		-1
14594		-1
14595		-1
14596		57
14597		-1
14598		-1
14599		27
14600		-1
14601		13
14602		13
14603		42
14604		-1
14605		13
14606		21
14607		-1
14608		-1
14609		105
14610		38
14611		11
14612		-1
14613		13
14614		-1
14615		-1
14616		31
14617		-1
14618		47
14619		48
14620		62
14621		25
14622		19
14623		12
14624		-1
14625		-1
14626		28
14627		-1
14628		-1
14629		-1
14630		12
14631		-1
14632		-1
14633		103
14634		87
14635		79
14636		28
14637		-1
14638		-1
14639		-1
14640		18
14641		-1
14642		-1
14643		21
14644		-1
14645		-1
14646		21
14647		31
14648		-1
14649		-1
14650		-1
14651		-1
14652		55
14653		-1
14654		61
14655		-1
14656		17
14657		62
14658		26
14659		-1
14660		-1
14661		-1
14662		63
14663		57
14664		-1
14665		27
14666		-1
14667		47
14668		-1
14669		101
14670		-1
14671		-1
14672		-1
14673		-1
14674		53
14675		-1
14676		-1
14677		-1
14678		34
14679		-1
14680		-1
14681		50
14682		-1
14683		-1
14684		-1
14685		26
14686		30
14687		31
14688		-1
14689		-1
14690		-1
14691		-1
14692		10
14693		12
14694		-1
14695		-1
14696		-1
14697		18
14698		30
14699		23
14700		-1
14701		48
14702		12
14703		-1
14704		-1
14705		-1
14706		-1
14707		60
14708		-1
14709		18
14710		-1
14711		79
14712		-1
14713		16
14714		48
14715		-1
14716		-1
14717		-1
14718		-1
14719		-1
14720		70
14721		-1
14722		37
14723		-1
14724		-1
14725		69
14726		25
14727		-1
14728		-1
14729		20
14730		-1
14731		-1
14732		51
14733		70
14734		-1
14735		-1
14736		-1
14737		-1
14738		-1
14739		29
14740		54
14741		41
14742		11
14743		24
14744		67
14745		40
14746		43
14747		12
14748		-1
14749		76
14750		-1
14751		-1
14752		-1
14753		-1
14754		-1
14755		54
14756		57
14757		26
14758		-1
14759		-1
14760		20
14761		-1
14762		27
14763		26
14764		-1
14765		65
14766		-1
14767		-1
14768		16
14769		-1
14770		14
14771		-1
14772		-1
14773		-1
14774		58
14775		-1
14776		18
14777		17
14778		20
14779		-1
14780		86
14781		12
14782		12
14783		30
14784		17
14785		-1
14786		-1
14787		15
14788		32
14789		18
14790		-1
14791		-1
14792		15
14793		-1
14794		25
14795		-1
14796		-1
14797		-1
14798		-1
14799		-1
14800		-1
14801		-1
14802		-1
14803		19
14804		77
14805		17
14806		12
14807		-1
14808		-1
14809		-1
14810		-1
14811		19
14812		29
14813		-1
14814		-1
14815		29
14816		-1
14817		30
14818		87
14819		-1
14820		-1
14821		-1
14822		38
14823		-1
14824		17
14825		23
14826		18
14827		-1
14828		35
14829		29
14830		-1
14831		17
14832		-1
14833		62
14834		-1
14835		33
14836		-1
14837		20
14838		-1
14839		13
14840		15
14841		-1
14842		17
14843		11
14844		-1
14845		-1
14846		-1
14847		29
14848		-1
14849		57
14850		-1
14851		45
14852		-1
14853		33
14854		34
14855		-1
14856		-1
14857		-1
14858		24
14859		19
14860		-1
14861		-1
14862		35
14863		-1
14864		-1
14865		60
14866		27
14867		-1
14868		12
14869		-1
14870		-1
14871		27
14872		-1
14873		24
14874		59
14875		58
14876		-1
14877		65
14878		-1
14879		32
14880		38
14881		19
14882		-1
14883		-1
14884		14
14885		-1
14886		-1
14887		-1
14888		19
14889		28
14890		64
14891		-1
14892		-1
14893		-1
14894		-1
14895		17
14896		59
14897		-1
14898		39
14899		-1
14900		-1
14901		31
14902		-1
14903		-1
14904		21
14905		14
14906		61
14907		20
14908		12
14909		-1
14910		28
14911		51
14912		-1
14913		55
14914		-1
14915		17
14916		13
14917		-1
14918		-1
14919		17
14920		-1
14921		30
14922		26
14923		-1
14924		-1
14925		17
14926		30
14927		36
14928		19
14929		-1
14930		-1
14931		30
14932		-1
14933		11
14934		37
14935		-1
14936		-1
14937		-1
14938		14
14939		-1
14940		38
14941		-1
14942		15
14943		16
14944		-1
14945		67
14946		-1
14947		18
14948		12
14949		-1
14950		17
14951		25
14952		23
14953		26
14954		-1
14955		12
14956		-1
14957		14
14958		-1
14959		16
14960		16
14961		-1
14962		26
14963		-1
14964		-1
14965		-1
14966		-1
14967		20
14968		22
14969		59
14970		18
14971		12
14972		-1
14973		20
14974		-1
14975		-1
14976		68
14977		16
14978		11
14979		20
14980		-1
14981		17
14982		22
14983		24
14984		-1
14985		10
14986		13
14987		34
14988		23
14989		56
14990		29
14991		21
14992		47
14993		12
14994		53
14995		37
14996		29
14997		11
14998		55
14999		10
15000		13
15001		71
15002		30
15003		36
15004		68
15005		18
15006		15
15007		31
15008		17
15009		34
15010		80
15011		14
15012		97
15013		15
15014		12
15015		22
15016		63
15017		24
15018		43
15019		11
15020		17
15021		17
15022		60
15023		51
15024		14
15025		15
15026		18
15027		10
15028		12
15029		25
15030		31
15031		22
15032		12
15033		57
15034		28
15035		12
15036		41
15037		13
15038		19
15039		13
15040		15
15041		17
15042		16
15043		11
15044		11
15045		24
15046		11
15047		17
15048		55
15049		51
15050		23
15051		21
15052		34
15053		28
15054		11
15055		8
15056		8
15057		29
15058		12
15059		53
15060		-1
15061		-1
15062		-1
15063		-1
15064		-1
15065		29
15066		82
15067		-1
15068		-1
15069		13
15070		18
15071		-1
15072		-1
15073		46
15074		61
15075		37
15076		12
15077		-1
15078		-1
15079		24
15080		53
15081		-1
15082		-1
15083		18
15084		24
15085		48
15086		-1
15087		-1
15088		13
15089		27
15090		13
15091		22
15092		63
15093		21
15094		-1
15095		71
15096		-1
15097		-1
15098		-1
15099		24
15100		-1
15101		38
15102		-1
15103		16
15104		17
15105		-1
15106		43
15107		27
15108		14
15109		22
15110		44
15111		14
15112		37
15113		-1
15114		21
15115		12
15116		54
15117		-1
15118		-1
15119		21
15120		-1
15121		31
15122		-1
15123		-1
15124		49
15125		22
15126		-1
15127		-1
15128		-1
15129		-1
15130		-1
15131		54
15132		-1
15133		15
15134		-1
15135		38
15136		12
15137		-1
15138		-1
15139		16
15140		-1
15141		20
15142		-1
15143		50
15144		39
15145		10
15146		-1
15147		-1
15148		-1
15149		-1
15150		-1
15151		-1
15152		29
15153		48
15154		-1
15155		17
15156		30
15157		50
15158		31
15159		14
15160		12
15161		-1
15162		-1
15163		96
15164		54
15165		18
15166		-1
15167		84
15168		19
15169		31
15170		22
15171		13
15172		67
15173		14
15174		38
15175		29
15176		-1
15177		17
15178		-1
15179		22
15180		13
15181		27
15182		-1
15183		-1
15184		12
15185		13
15186		15
15187		11
15188		33
15189		-1
15190		26
15191		12
15192		11
15193		37
15194		74
15195		29
15196		13
15197		12
15198		17
15199		18
15200		26
15201		23
15202		12
15203		-1
15204		28
15205		91
15206		42
15207		-1
15208		30
15209		-1
15210		-1
15211		-1
15212		12
15213		12
15214		13
15215		78
15216		-1
15217		-1
15218		26
15219		-1
15220		-1
15221		-1
15222		16
15223		41
15224		55
15225		-1
15226		73
15227		43
15228		24
15229		43
15230		-1
15231		-1
15232		31
15233		29
15234		15
15235		28
15236		33
15237		31
15238		80
15239		20
15240		24
15241		-1
15242		-1
15243		29
15244		28
15245		104
15246		21
15247		-1
15248		21
15249		-1
15250		67
15251		-1
15252		106
15253		28
15254		58
15255		-1
15256		24
15257		62
15258		15
15259		-1
15260		13
15261		30
15262		-1
15263		-1
15264		19
15265		-1
15266		-1
15267		-1
15268		-1
15269		-1
15270		-1
15271		71
15272		12
15273		-1
15274		15
15275		-1
15276		23
15277		13
15278		34
15279		-1
15280		-1
15281		19
15282		-1
15283		38
15284		-1
15285		-1
15286		21
15287		42
15288		38
15289		29
15290		38
15291		23
15292		14
15293		-1
15294		-1
15295		17
15296		15
15297		-1
15298		37
15299		28
15300		23
15301		-1
15302		27
15303		24
15304		15
15305		13
15306		39
15307		-1
15308		26
15309		16
15310		-1
15311		-1
15312		-1
15313		38
15314		52
15315		-1
15316		103
15317		-1
15318		38
15319		17
15320		-1
15321		-1
15322		-1
15323		12
15324		13
15325		-1
15326		53
15327		-1
15328		-1
15329		12
15330		20
15331		12
15332		25
15333		-1
15334		25
15335		-1
15336		-1
15337		52
15338		11
15339		-1
15340		46
15341		19
15342		-1
15343		17
15344		17
15345		-1
15346		27
15347		29
15348		30
15349		-1
15350		35
15351		-1
15352		25
15353		-1
15354		-1
15355		-1
15356		29
15357		-1
15358		31
15359		-1
15360		17
15361		18
15362		11
15363		-1
15364		109
15365		-1
15366		-1
15367		13
15368		-1
15369		45
15370		64
15371		-1
15372		32
15373		52
15374		-1
15375		11
15376		-1
15377		-1
15378		14
15379		26
15380		45
15381		23
15382		-1
15383		-1
15384		16
15385		13
15386		16
15387		29
15388		30
15389		40
15390		-1
15391		-1
15392		63
15393		-1
15394		-1
15395		11
15396		-1
15397		13
15398		25
15399		-1
15400		-1
15401		-1
15402		-1
15403		85
15404		-1
15405		27
15406		-1
15407		-1
15408		40
15409		21
15410		36
15411		-1
15412		27
15413		14
15414		-1
15415		-1
15416		-1
15417		12
15418		-1
15419		23
15420		35
15421		20
15422		-1
15423		73
15424		-1
15425		58
15426		-1
15427		38
15428		20
15429		-1
15430		-1
15431		-1
15432		12
15433		-1
15434		-1
15435		22
15436		-1
15437		11
15438		53
15439		30
15440		-1
15441		-1
15442		-1
15443		36
15444		15
15445		-1
15446		-1
15447		46
15448		97
15449		23
15450		72
15451		52
15452		-1
15453		78
15454		21
15455		105
15456		-1
15457		12
15458		30
15459		-1
15460		-1
15461		-1
15462		22
15463		49
15464		16
15465		-1
15466		41
15467		-1
15468		29
15469		13
15470		-1
15471		-1
15472		-1
15473		-1
15474		91
15475		-1
15476		-1
15477		-1
15478		-1
15479		-1
15480		27
15481		-1
15482		71
15483		-1
15484		92
15485		12
15486		-1
15487		45
15488		-1
15489		-1
15490		10
15491		39
15492		-1
15493		23
15494		-1
15495		27
15496		77
15497		16
15498		19
15499		-1
15500		17
15501		-1
15502		-1
15503		-1
15504		36
15505		52
15506		19
15507		107
15508		-1
15509		-1
15510		-1
15511		12
15512		17
15513		-1
15514		-1
15515		12
15516		61
15517		-1
15518		38
15519		-1
15520		13
15521		85
15522		16
15523		18
15524		-1
15525		20
15526		-1
15527		-1
15528		43
15529		23
15530		-1
15531		-1
15532		29
15533		-1
15534		17
15535		29
15536		17
15537		22
15538		-1
15539		12
15540		26
15541		27
15542		25
15543		-1
15544		17
15545		-1
15546		-1
15547		-1
15548		58
15549		-1
15550		13
15551		-1
15552		25
15553		17
15554		-1
15555		22
15556		-1
15557		14
15558		-1
15559		-1
15560		-1
15561		-1
15562		-1
15563		12
15564		13
15565		67
15566		-1
15567		-1
15568		26
15569		69
15570		-1
15571		-1
15572		-1
15573		20
15574		15
15575		23
15576		99
15577		61
15578		-1
15579		40
15580		76
15581		15
15582		-1
15583		17
15584		12
15585		-1
15586		-1
15587		13
15588		-1
15589		31
15590		51
15591		14
15592		-1
15593		93
15594		51
15595		9
15596		20
15597		33
15598		-1
15599		45
15600		-1
15601		-1
15602		-1
15603		13
15604		-1
15605		30
15606		23
15607		102
15608		47
15609		-1
15610		14
15611		18
15612		28
15613		-1
15614		-1
15615		21
15616		16
15617		43
15618		22
15619		70
15620		-1
15621		9
15622		-1
15623		18
15624		33
15625		-1
15626		79
15627		-1
15628		-1
15629		-1
15630		-1
15631		62
15632		53
15633		-1
15634		-1
15635		11
15636		-1
15637		-1
15638		68
15639		37
15640		-1
15641		106
15642		-1
15643		26
15644		20
15645		-1
15646		-1
15647		-1
15648		-1
15649		23
15650		47
15651		40
15652		-1
15653		-1
15654		19
15655		-1
15656		-1
15657		-1
15658		21
15659		82
15660		66
15661		26
15662		16
15663		28
15664		-1
15665		76
15666		42
15667		-1
15668		-1
15669		-1
15670		-1
15671		-1
15672		-1
15673		-1
15674		24
15675		-1
15676		12
15677		75
15678		32
15679		92
15680		-1
15681		-1
15682		-1
15683		11
15684		11
15685		-1
15686		-1
15687		-1
15688		-1
15689		-1
15690		32
15691		15
15692		-1
15693		22
15694		15
15695		95
15696		-1
15697		13
15698		-1
15699		-1
15700		72
15701		83
15702		14
15703		11
15704		38
15705		-1
15706		-1
15707		-1
15708		-1
15709		40
15710		-1
15711		30
15712		74
15713		31
15714		20
15715		13
15716		-1
15717		11
15718		36
15719		-1
15720		-1
15721		16
15722		20
15723		12
15724		11
15725		37
15726		30
15727		-1
15728		21
15729		80
15730		15
15731		14
15732		31
15733		18
15734		12
15735		27
15736		-1
15737		12
15738		13
15739		18
15740		19
15741		11
15742		13
15743		17
15744		29
15745		46
15746		22
15747		20
15748		10
15749		14
15750		-1
15751		14
15752		22
15753		12
15754		31
15755		12
15756		14
15757		21
15758		-1
15759		-1
15760		-1
15761		19
15762		12
15763		45
15764		11
15765		40
15766		25
15767		70
15768		-1
15769		76
15770		-1
15771		22
15772		37
15773		41
15774		36
15775		49
15776		14
15777		-1
15778		-1
15779		30
15780		64
15781		-1
15782		-1
15783		11
15784		-1
15785		18
15786		15
15787		-1
15788		-1
15789		11
15790		14
15791		61
15792		18
15793		27
15794		-1
15795		28
15796		22
15797		-1
15798		-1
15799		-1
15800		45
15801		-1
15802		18
15803		-1
15804		16
15805		14
15806		31
15807		27
15808		18
15809		21
15810		-1
15811		-1
15812		-1
15813		34
15814		-1
15815		-1
15816		42
15817		14
15818		-1
15819		-1
15820		13
15821		-1
15822		11
15823		-1
15824		37
15825		-1
15826		14
15827		28
15828		42
15829		16
15830		16
15831		-1
15832		49
15833		41
15834		13
15835		11
15836		43
15837		22
15838		26
15839		16
15840		-1
15841		42
15842		23
15843		-1
15844		-1
15845		24
15846		-1
15847		-1
15848		-1
15849		-1
15850		-1
15851		13
15852		41
15853		-1
15854		-1
15855		-1
15856		26
15857		74
15858		14
15859		-1
15860		-1
15861		12
15862		-1
15863		42
15864		16
15865		77
